G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.1661420	1.0000000	0.0190032	0.5840565	1.0000000	0.5595207	0.0494652	0.9999976	0.0482045	0.9986345	0.2606341	0.0576760	0.5252271	0.9997744	0.1124807	0.0263257	0.0555801	0.9999983	0.1130453	0.7539576	0.3266941	0.0458171	0.0506561	0.2839736	0.9159815	0.6506983	0.7207436	0.9999998	0.9530019	0.2728286	0.9957908	0.8012090	0.9973923	0.9022601	0.9334374	0.8478485	1.0000000	0.9966084	0.9959485	0.7612856	0.3291116	0.9344590	0.6052548	0.4845374	0.7466821	0.9557580	0.1972177	0.9215636	0.8172032	0.3575644	1.0000000	0.3128329	0.3000370	0.2507113	0.4869149	0.2778466	0.7610544	1.0000000	0.7853953	0.9907161	0.6172357	0.9991467	0.1543063	0.3467058	0.1076485	0.6538803	0.1420844	0.7857732	1.0000000	0.0014271	0.6947397	0.0748754	0.9133210	1.0000000	0.2717929	0.3818093	0.1002399	0.5758103	0.8486813	1.0000000	0.6213598	0.0094760	0.9994725	0.4410893	0.1082953	0.0560949	0.6226990	0.7378092	0.5079320	0.1517559	0.4363891	0.3995215	0.0015824	0.0911233	0.6657817	0.0441044	0.1820583	0.8839708	0.9590848	0.1788755
0.1661420	1.0000000	0.0190032	0.5840565	1.0000000	0.5595207	0.0494652	0.9999976	0.0482045	0.9986345	0.5211855	0.0288501	0.5252271	0.9997744	0.1124807	0.0263257	0.0555801	0.9999983	0.1130453	0.7539576	0.3266941	0.0458171	0.0506561	0.2839736	0.9159815	0.6506983	0.7207436	0.9999998	0.9530019	0.2728286	0.9957908	0.8012090	0.9973923	0.9022601	0.9334374	0.8478485	1.0000000	0.9966084	0.9959485	0.7612856	0.3291116	0.9344590	0.6052548	0.4845375	0.7466821	0.9557580	0.1972177	0.9215636	0.8172032	0.3575644	1.0000000	0.3128329	0.3000370	0.2507113	0.4869149	0.2778466	0.7610544	1.0000000	0.7853954	0.9907161	0.6172358	0.9991467	0.1543063	0.3467058	0.1076485	0.6538803	0.1420844	0.7857732	1.0000000	0.0014271	0.6947398	0.0748754	0.9133210	1.0000000	0.2717929	0.3818093	0.1002399	0.5758104	0.8486813	1.0000000	0.6213598	0.0094760	0.9994726	0.4410893	0.1082953	0.0560949	0.6226994	0.7378092	0.5079320	0.1517559	0.4363891	0.3995215	0.0015824	0.0911233	0.6657817	0.0441044	0.1820582	0.8839708	0.9590848	0.1788755
0.1661420	1.0000000	0.0190032	0.5840565	1.0000000	0.5595207	0.0494652	0.9999976	0.0482045	0.9986345	0.5211855	0.0576760	0.2627034	0.9997744	0.1124807	0.0263257	0.0555801	0.9999983	0.1130453	0.7539576	0.3266941	0.0458171	0.0506561	0.2839736	0.9159815	0.6506983	0.7207436	0.9999998	0.9530019	0.2728286	0.9957908	0.8012090	0.9973923	0.9022601	0.9334374	0.8478485	1.0000000	0.9966084	0.9959485	0.7612856	0.3291116	0.9344590	0.6052548	0.4845374	0.7466821	0.9557580	0.1972177	0.9215636	0.8172032	0.3575644	1.0000000	0.3128329	0.3000370	0.2507113	0.4869149	0.2778466	0.7610544	1.0000000	0.7853953	0.9907161	0.6172357	0.9991467	0.1543063	0.3467058	0.1076485	0.6538803	0.1420844	0.7857732	1.0000000	0.0014271	0.6947397	0.0748754	0.9133210	1.0000000	0.2717929	0.3818093	0.1002399	0.5758103	0.8486813	1.0000000	0.6213598	0.0094760	0.9994725	0.4410893	0.1082953	0.0560949	0.6226990	0.7378092	0.5079320	0.1517559	0.4363891	0.3995215	0.0015824	0.0911233	0.6657817	0.0441044	0.1820583	0.8839708	0.9590848	0.1788755
0.1661420	1.0000000	0.0190032	0.5840565	1.0000000	0.5595207	0.0494652	0.9999976	0.0482045	0.9986345	0.5211855	0.0576760	0.5252271	0.4999619	0.1124807	0.0263257	0.0555801	0.9999983	0.1130453	0.7539576	0.3266941	0.0458171	0.0506561	0.2839736	0.9159815	0.6506983	0.7207436	0.9999998	0.9530019	0.2728286	0.9957908	0.8012090	0.9973923	0.9022601	0.9334374	0.8478485	1.0000000	0.9966084	0.9959485	0.7612856	0.3291116	0.9344590	0.6052548	0.4845374	0.7466821	0.9557580	0.1972177	0.9215636	0.8172032	0.3575644	1.0000000	0.3128329	0.3000370	0.2507113	0.4869149	0.2778466	0.7610544	1.0000000	0.7853953	0.9907161	0.6172357	0.9991467	0.1543063	0.3467058	0.1076485	0.6538803	0.1420844	0.7857732	1.0000000	0.0014271	0.6947397	0.0748754	0.9133210	1.0000000	0.2717929	0.3818093	0.1002399	0.5758103	0.8486813	1.0000000	0.6213598	0.0094760	0.9994725	0.4410893	0.1082953	0.0560949	0.6226990	0.7378092	0.5079320	0.1517559	0.4363891	0.3995215	0.0015824	0.0911233	0.6657817	0.0441044	0.1820583	0.8839708	0.9590848	0.1788755
0.1661420	1.0000000	0.0190032	0.5840565	1.0000000	0.5595207	0.0494652	0.9999976	0.0482045	0.9986345	0.5211855	0.0576760	0.5252271	0.9997744	0.0562716	0.0263257	0.0555801	0.9999983	0.1130453	0.7539576	0.3266941	0.0458171	0.0506561	0.2839736	0.9159815	0.6506983	0.7207436	0.9999998	0.9530019	0.2728286	0.9957908	0.8012090	0.9973923	0.9022601	0.9334374	0.8478485	1.0000000	0.9966084	0.9959485	0.7612856	0.3291116	0.9344590	0.6052548	0.4845374	0.7466821	0.9557580	0.1972177	0.9215636	0.8172032	0.3575644	1.0000000	0.3128329	0.3000370	0.2507113	0.4869149	0.2778466	0.7610544	1.0000000	0.7853953	0.9907161	0.6172357	0.9991467	0.1543063	0.3467058	0.1076485	0.6538803	0.1420844	0.7857732	1.0000000	0.0014271	0.6947397	0.0748754	0.9133210	1.0000000	0.2717929	0.3818093	0.1002399	0.5758103	0.8486813	1.0000000	0.6213598	0.0094760	0.9994725	0.4410893	0.1082953	0.0560949	0.6226990	0.7378092	0.5079320	0.1517559	0.4363891	0.3995215	0.0015824	0.0911233	0.6657817	0.0441044	0.1820583	0.8839708	0.9590848	0.1788755
0.1661419	1.0000000	0.0190032	0.5840565	1.0000000	0.5595207	0.0494652	0.9999976	0.0482045	0.9986345	0.5211855	0.0576760	0.5252271	0.9997744	0.1124807	0.0131713	0.0555801	0.9999983	0.1130453	0.7539576	0.3266941	0.0458172	0.0506561	0.2839736	0.9159815	0.6506983	0.7207436	0.9999998	0.9530019	0.2728286	0.9957907	0.8012090	0.9973923	0.9022601	0.9334374	0.8478485	1.0000000	0.9966084	0.9959485	0.7612856	0.3291116	0.9344590	0.6052548	0.4845374	0.7466820	0.9557580	0.1972177	0.9215636	0.8172032	0.3575644	1.0000000	0.3128329	0.3000370	0.2507113	0.4869149	0.2778466	0.7610544	1.0000000	0.7853953	0.9907161	0.6172355	0.9991467	0.1543063	0.3467058	0.1076485	0.6538803	0.1420844	0.7857732	1.0000000	0.0014271	0.6947397	0.0748754	0.9133210	1.0000000	0.2717929	0.3818093	0.1002399	0.5758103	0.8486813	1.0000000	0.6213597	0.0094760	0.9994725	0.4410893	0.1082953	0.0560949	0.6226984	0.7378092	0.5079320	0.1517559	0.4363891	0.3995215	0.0015824	0.0911233	0.6657817	0.0441044	0.1820583	0.8839708	0.9590848	0.1788755
0.1661420	1.0000000	0.0190032	0.5840565	1.0000000	0.5595207	0.0494652	0.9999976	0.0482045	0.9986345	0.5211855	0.0576760	0.5252271	0.9997744	0.1124807	0.0263257	0.0278028	0.9999983	0.1130453	0.7539576	0.3266941	0.0458171	0.0506561	0.2839736	0.9159815	0.6506983	0.7207436	0.9999998	0.9530019	0.2728286	0.9957908	0.8012090	0.9973923	0.9022601	0.9334374	0.8478485	1.0000000	0.9966084	0.9959485	0.7612856	0.3291116	0.9344590	0.6052548	0.4845375	0.7466821	0.9557580	0.1972177	0.9215636	0.8172032	0.3575644	1.0000000	0.3128329	0.3000370	0.2507113	0.4869149	0.2778466	0.7610544	1.0000000	0.7853954	0.9907161	0.6172358	0.9991467	0.1543063	0.3467058	0.1076485	0.6538803	0.1420844	0.7857732	1.0000000	0.0014271	0.6947398	0.0748754	0.9133210	1.0000000	0.2717929	0.3818093	0.1002399	0.5758103	0.8486813	1.0000000	0.6213598	0.0094760	0.9994726	0.4410893	0.1082953	0.0560949	0.6226992	0.7378092	0.5079320	0.1517559	0.4363891	0.3995215	0.0015824	0.0911233	0.6657817	0.0441044	0.1820582	0.8839708	0.9590848	0.1788755
0.1661420	1.0000000	0.0190032	0.5840565	1.0000000	0.5595207	0.0494652	0.9999976	0.0482045	0.9986345	0.5211855	0.0576760	0.5252271	0.9997744	0.1124807	0.0263257	0.0555801	0.5001637	0.1130453	0.7539576	0.3266941	0.0458171	0.0506561	0.2839736	0.9159815	0.6506983	0.7207436	0.9999998	0.9530019	0.2728286	0.9957908	0.8012090	0.9973923	0.9022601	0.9334374	0.8478485	1.0000000	0.9966084	0.9959485	0.7612856	0.3291116	0.9344590	0.6052548	0.4845375	0.7466821	0.9557580	0.1972177	0.9215636	0.8172032	0.3575644	1.0000000	0.3128329	0.3000370	0.2507113	0.4869149	0.2778466	0.7610544	1.0000000	0.7853954	0.9907161	0.6172358	0.9991467	0.1543063	0.3467058	0.1076485	0.6538803	0.1420844	0.7857732	1.0000000	0.0014271	0.6947398	0.0748754	0.9133210	1.0000000	0.2717929	0.3818093	0.1002399	0.5758103	0.8486813	1.0000000	0.6213598	0.0094760	0.9994726	0.4410893	0.1082953	0.0560949	0.6226992	0.7378092	0.5079320	0.1517559	0.4363891	0.3995215	0.0015824	0.0911233	0.6657817	0.0441044	0.1820582	0.8839708	0.9590848	0.1788755
0.1661420	1.0000000	0.0190032	0.5840565	1.0000000	0.5595207	0.0494652	0.9999976	0.0482045	0.9986345	0.5211855	0.0576760	0.5252271	0.9997744	0.1124807	0.0263257	0.0555801	0.9999983	0.0565469	0.7539576	0.3266941	0.0458171	0.0506561	0.2839736	0.9159815	0.6506983	0.7207436	0.9999998	0.9530019	0.2728286	0.9957908	0.8012090	0.9973923	0.9022601	0.9334374	0.8478485	1.0000000	0.9966084	0.9959485	0.7612856	0.3291116	0.9344590	0.6052548	0.4845375	0.7466821	0.9557580	0.1972177	0.9215636	0.8172032	0.3575644	1.0000000	0.3128329	0.3000370	0.2507113	0.4869149	0.2778466	0.7610544	1.0000000	0.7853954	0.9907161	0.6172358	0.9991467	0.1543063	0.3467058	0.1076485	0.6538803	0.1420844	0.7857732	1.0000000	0.0014271	0.6947398	0.0748754	0.9133210	1.0000000	0.2717929	0.3818093	0.1002399	0.5758103	0.8486813	1.0000000	0.6213598	0.0094760	0.9994726	0.4410893	0.1082953	0.0560949	0.6226992	0.7378092	0.5079320	0.1517559	0.4363891	0.3995215	0.0015824	0.0911233	0.6657817	0.0441044	0.1820582	0.8839708	0.9590848	0.1788755
0.1661420	1.0000000	0.0190032	0.5840565	1.0000000	0.5595207	0.0494652	0.9999976	0.0482045	0.9986345	0.5211855	0.0576760	0.5252271	0.9997744	0.1124807	0.0263257	0.0555801	0.9999983	0.1130453	0.3771385	0.3266941	0.0458171	0.0506561	0.2839736	0.9159815	0.6506983	0.7207436	0.9999998	0.9530019	0.2728286	0.9957908	0.8012090	0.9973923	0.9022601	0.9334374	0.8478485	1.0000000	0.9966084	0.9959485	0.7612856	0.3291116	0.9344590	0.6052548	0.4845375	0.7466821	0.9557580	0.1972177	0.9215636	0.8172032	0.3575644	1.0000000	0.3128329	0.3000370	0.2507113	0.4869149	0.2778466	0.7610544	1.0000000	0.7853954	0.9907161	0.6172358	0.9991467	0.1543063	0.3467058	0.1076485	0.6538803	0.1420844	0.7857732	1.0000000	0.0014271	0.6947398	0.0748754	0.9133210	1.0000000	0.2717929	0.3818093	0.1002399	0.5758104	0.8486813	1.0000000	0.6213598	0.0094760	0.9994726	0.4410893	0.1082953	0.0560949	0.6226994	0.7378092	0.5079320	0.1517559	0.4363891	0.3995215	0.0015824	0.0911233	0.6657817	0.0441044	0.1820582	0.8839708	0.9590848	0.1788755
0.1661420	1.0000000	0.0190032	0.5840565	1.0000000	0.5595207	0.0494652	0.9999976	0.0482045	0.9986345	0.5211855	0.0576760	0.5252271	0.9997744	0.1124807	0.0263257	0.0555801	0.9999983	0.1130453	0.7539576	0.1634015	0.0458171	0.0506561	0.2839736	0.9159815	0.6506983	0.7207436	0.9999998	0.9530019	0.2728286	0.9957908	0.8012090	0.9973923	0.9022601	0.9334374	0.8478485	1.0000000	0.9966084	0.9959485	0.7612856	0.3291116	0.9344590	0.6052548	0.4845375	0.7466821	0.9557580	0.1972177	0.9215636	0.8172032	0.3575644	1.0000000	0.3128329	0.3000370	0.2507113	0.4869149	0.2778466	0.7610544	1.0000000	0.7853954	0.9907161	0.6172358	0.9991467	0.1543063	0.3467058	0.1076485	0.6538803	0.1420844	0.7857732	1.0000000	0.0014271	0.6947398	0.0748754	0.9133210	1.0000000	0.2717929	0.3818093	0.1002399	0.5758104	0.8486813	1.0000000	0.6213598	0.0094760	0.9994726	0.4410893	0.1082953	0.0560949	0.6226994	0.7378092	0.5079320	0.1517559	0.4363891	0.3995215	0.0015824	0.0911233	0.6657817	0.0441044	0.1820582	0.8839708	0.9590848	0.1788755
0.1661420	1.0000000	0.0190032	0.5840565	1.0000000	0.5595207	0.0494652	0.9999976	0.0482045	0.9986345	0.5211855	0.0576760	0.5252271	0.9997744	0.1124807	0.0263257	0.0555801	0.9999983	0.1130453	0.7539576	0.3266941	0.0229232	0.0506561	0.2839736	0.9159815	0.6506983	0.7207436	0.9999998	0.9530019	0.2728286	0.9957908	0.8012090	0.9973923	0.9022601	0.9334374	0.8478485	1.0000000	0.9966084	0.9959485	0.7612856	0.3291116	0.9344591	0.6052548	0.4845375	0.7466821	0.9557580	0.1972177	0.9215636	0.8172033	0.3575644	1.0000000	0.3128329	0.3000370	0.2507113	0.4869149	0.2778466	0.7610544	1.0000000	0.7853954	0.9907161	0.6172358	0.9991467	0.1543063	0.3467058	0.1076485	0.6538803	0.1420844	0.7857732	1.0000000	0.0014271	0.6947398	0.0748754	0.9133210	1.0000000	0.2717929	0.3818093	0.1002399	0.5758104	0.8486813	1.0000000	0.6213598	0.0094760	0.9994726	0.4410893	0.1082953	0.0560949	0.6226995	0.7378092	0.5079320	0.1517559	0.4363891	0.3995215	0.0015824	0.0911233	0.6657817	0.0441044	0.1820582	0.8839708	0.9590848	0.1788755
