G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
1.0000000	0.0468615	1.0000000	1.0000000	1.0000000	1.0000000	0.5087266	1.0000000	0.5260870	1.0000000	0.5001253	1.0000000	1.0000000	1.0000000	1.0000000	1.0000000	1.0000000	1.0000000	1.0000000	0.0557512	0.0037418	0.0089645	0.0713107	0.0349541	1.0000000	1.0000000	1.0000000	0.4694028	0.5591332	1.0000000	0.4065322	0.0500175	0.6139179	0.5136031	0.4484172	1.0000000	1.0000000	0.0120836	1.0000000	1.0000000	1.0000000	0.3551501	0.1606421	0.5572839	0.4126362	0.5540860	0.5214002	0.5000602	0.4692539	1.0000000	0.5315685	1.0000000	1.0000000	1.0000000	0.5603274	0.1028204	0.4713079	0.0335224	0.0144933	0.0158218	1.0000000	1.0000000	1.0000000	1.0000000	1.0000000	1.0000000	1.0000000	0.5049287	0.4810185	0.3690280	1.0000000	0.3814416	0.0298379	1.0000000	0.0143422	1.0000000	1.0000000	0.5092526	0.4771061	1.0000000	1.0000000	0.1101553	1.0000000	1.0000000	1.0000000	0.0030340	1.0000000	0.0213317	1.0000000	0.0064455	0.0464176	0.0848054	0.0418418	1.0000000	0.0188407	0.0823911	0.0254797	0.0665069	0.0081126	0.0095163
1.0000000	0.0468615	1.0000000	1.0000000	1.0000000	1.0000000	0.5087266	1.0000000	0.5260870	1.0000000	1.0000000	0.5001514	1.0000000	1.0000000	1.0000000	1.0000000	1.0000000	1.0000000	1.0000000	0.0557512	0.0037418	0.0089645	0.0713107	0.0349541	1.0000000	1.0000000	1.0000000	0.4694028	0.5591332	1.0000000	0.4065322	0.0500175	0.6139179	0.5136031	0.4484172	1.0000000	1.0000000	0.0120836	1.0000000	1.0000000	1.0000000	0.3551501	0.1606421	0.5572839	0.4126362	0.5540860	0.5214002	0.5000602	0.4692539	1.0000000	0.5315685	1.0000000	1.0000000	1.0000000	0.5603274	0.1028204	0.4713079	0.0335224	0.0144933	0.0158218	1.0000000	1.0000000	1.0000000	1.0000000	1.0000000	1.0000000	1.0000000	0.5049287	0.4810185	0.3690280	1.0000000	0.3814416	0.0298379	1.0000000	0.0143422	1.0000000	1.0000000	0.5092526	0.4771061	1.0000000	1.0000000	0.1101553	1.0000000	1.0000000	1.0000000	0.0030340	1.0000000	0.0213317	1.0000000	0.0064455	0.0464176	0.0848054	0.0418418	1.0000000	0.0188407	0.0823911	0.0254797	0.0665069	0.0081126	0.0095163
1.0000000	0.0468615	1.0000000	1.0000000	1.0000000	1.0000000	0.5087266	1.0000000	0.5260870	1.0000000	1.0000000	1.0000000	0.5002347	1.0000000	1.0000000	1.0000000	1.0000000	1.0000000	1.0000000	0.0557512	0.0037418	0.0089645	0.0713107	0.0349541	1.0000000	1.0000000	1.0000000	0.4694028	0.5591332	1.0000000	0.4065322	0.0500175	0.6139179	0.5136031	0.4484172	1.0000000	1.0000000	0.0120836	1.0000000	1.0000000	1.0000000	0.3551501	0.1606421	0.5572839	0.4126362	0.5540860	0.5214002	0.5000602	0.4692539	1.0000000	0.5315685	1.0000000	1.0000000	1.0000000	0.5603274	0.1028204	0.4713079	0.0335224	0.0144933	0.0158218	1.0000000	1.0000000	1.0000000	1.0000000	1.0000000	1.0000000	1.0000000	0.5049287	0.4810185	0.3690280	1.0000000	0.3814416	0.0298379	1.0000000	0.0143422	1.0000000	1.0000000	0.5092526	0.4771061	1.0000000	1.0000000	0.1101553	1.0000000	1.0000000	1.0000000	0.0030340	1.0000000	0.0213317	1.0000000	0.0064455	0.0464176	0.0848054	0.0418418	1.0000000	0.0188407	0.0823911	0.0254797	0.0665069	0.0081126	0.0095163
1.0000000	0.0468615	1.0000000	1.0000000	1.0000000	1.0000000	0.5087266	1.0000000	0.5260870	1.0000000	1.0000000	1.0000000	1.0000000	0.5001080	1.0000000	1.0000000	1.0000000	1.0000000	1.0000000	0.0557512	0.0037418	0.0089645	0.0713107	0.0349541	1.0000000	1.0000000	1.0000000	0.4694028	0.5591332	1.0000000	0.4065322	0.0500175	0.6139179	0.5136031	0.4484172	1.0000000	1.0000000	0.0120836	1.0000000	1.0000000	1.0000000	0.3551501	0.1606421	0.5572839	0.4126362	0.5540860	0.5214002	0.5000602	0.4692539	1.0000000	0.5315685	1.0000000	1.0000000	1.0000000	0.5603274	0.1028204	0.4713079	0.0335224	0.0144933	0.0158218	1.0000000	1.0000000	1.0000000	1.0000000	1.0000000	1.0000000	1.0000000	0.5049287	0.4810185	0.3690280	1.0000000	0.3814416	0.0298379	1.0000000	0.0143422	1.0000000	1.0000000	0.5092526	0.4771061	1.0000000	1.0000000	0.1101553	1.0000000	1.0000000	1.0000000	0.0030340	1.0000000	0.0213317	1.0000000	0.0064455	0.0464176	0.0848054	0.0418418	1.0000000	0.0188407	0.0823911	0.0254797	0.0665069	0.0081126	0.0095163
1.0000000	0.0468615	1.0000000	1.0000000	1.0000000	1.0000000	0.5087266	1.0000000	0.5260870	1.0000000	1.0000000	1.0000000	1.0000000	1.0000000	0.5001075	1.0000000	1.0000000	1.0000000	1.0000000	0.0557512	0.0037418	0.0089645	0.0713107	0.0349541	1.0000000	1.0000000	1.0000000	0.4694028	0.5591332	1.0000000	0.4065322	0.0500175	0.6139179	0.5136031	0.4484172	1.0000000	1.0000000	0.0120836	1.0000000	1.0000000	1.0000000	0.3551501	0.1606421	0.5572839	0.4126362	0.5540860	0.5214002	0.5000602	0.4692539	1.0000000	0.5315685	1.0000000	1.0000000	1.0000000	0.5603274	0.1028204	0.4713079	0.0335224	0.0144933	0.0158218	1.0000000	1.0000000	1.0000000	1.0000000	1.0000000	1.0000000	1.0000000	0.5049287	0.4810185	0.3690280	1.0000000	0.3814416	0.0298379	1.0000000	0.0143422	1.0000000	1.0000000	0.5092526	0.4771061	1.0000000	1.0000000	0.1101553	1.0000000	1.0000000	1.0000000	0.0030340	1.0000000	0.0213317	1.0000000	0.0064455	0.0464176	0.0848054	0.0418418	1.0000000	0.0188407	0.0823911	0.0254797	0.0665069	0.0081126	0.0095163
1.0000000	0.0468615	1.0000000	1.0000000	1.0000000	1.0000000	0.5087266	1.0000000	0.5260870	1.0000000	1.0000000	1.0000000	1.0000000	1.0000000	1.0000000	0.5002247	1.0000000	1.0000000	1.0000000	0.0557512	0.0037418	0.0089645	0.0713107	0.0349541	1.0000000	1.0000000	1.0000000	0.4694028	0.5591332	1.0000000	0.4065322	0.0500175	0.6139179	0.5136031	0.4484172	1.0000000	1.0000000	0.0120836	1.0000000	1.0000000	1.0000000	0.3551501	0.1606421	0.5572839	0.4126362	0.5540860	0.5214002	0.5000602	0.4692539	1.0000000	0.5315685	1.0000000	1.0000000	1.0000000	0.5603274	0.1028204	0.4713079	0.0335224	0.0144933	0.0158218	1.0000000	1.0000000	1.0000000	1.0000000	1.0000000	1.0000000	1.0000000	0.5049287	0.4810185	0.3690280	1.0000000	0.3814416	0.0298379	1.0000000	0.0143422	1.0000000	1.0000000	0.5092526	0.4771061	1.0000000	1.0000000	0.1101553	1.0000000	1.0000000	1.0000000	0.0030340	1.0000000	0.0213317	1.0000000	0.0064455	0.0464176	0.0848054	0.0418418	1.0000000	0.0188407	0.0823911	0.0254797	0.0665069	0.0081126	0.0095163
1.0000000	0.0468615	1.0000000	1.0000000	1.0000000	1.0000000	0.5087266	1.0000000	0.5260870	1.0000000	1.0000000	1.0000000	1.0000000	1.0000000	1.0000000	1.0000000	0.5001323	1.0000000	1.0000000	0.0557512	0.0037418	0.0089645	0.0713107	0.0349541	1.0000000	1.0000000	1.0000000	0.4694028	0.5591332	1.0000000	0.4065322	0.0500175	0.6139179	0.5136031	0.4484172	1.0000000	1.0000000	0.0120836	1.0000000	1.0000000	1.0000000	0.3551501	0.1606421	0.5572839	0.4126362	0.5540860	0.5214002	0.5000602	0.4692539	1.0000000	0.5315685	1.0000000	1.0000000	1.0000000	0.5603274	0.1028204	0.4713079	0.0335224	0.0144933	0.0158218	1.0000000	1.0000000	1.0000000	1.0000000	1.0000000	1.0000000	1.0000000	0.5049287	0.4810185	0.3690280	1.0000000	0.3814416	0.0298379	1.0000000	0.0143422	1.0000000	1.0000000	0.5092526	0.4771061	1.0000000	1.0000000	0.1101553	1.0000000	1.0000000	1.0000000	0.0030340	1.0000000	0.0213317	1.0000000	0.0064455	0.0464176	0.0848054	0.0418418	1.0000000	0.0188407	0.0823911	0.0254797	0.0665069	0.0081126	0.0095163
1.0000000	0.0468615	1.0000000	1.0000000	1.0000000	1.0000000	0.5087266	1.0000000	0.5260870	1.0000000	1.0000000	1.0000000	1.0000000	1.0000000	1.0000000	1.0000000	1.0000000	0.5004118	1.0000000	0.0557512	0.0037418	0.0089645	0.0713107	0.0349541	1.0000000	1.0000000	1.0000000	0.4694028	0.5591332	1.0000000	0.4065322	0.0500175	0.6139179	0.5136031	0.4484172	1.0000000	1.0000000	0.0120836	1.0000000	1.0000000	1.0000000	0.3551501	0.1606421	0.5572839	0.4126362	0.5540860	0.5214002	0.5000602	0.4692539	1.0000000	0.5315685	1.0000000	1.0000000	1.0000000	0.5603274	0.1028204	0.4713079	0.0335224	0.0144933	0.0158218	1.0000000	1.0000000	1.0000000	1.0000000	1.0000000	1.0000000	1.0000000	0.5049287	0.4810185	0.3690280	1.0000000	0.3814416	0.0298379	1.0000000	0.0143422	1.0000000	1.0000000	0.5092526	0.4771061	1.0000000	1.0000000	0.1101553	1.0000000	1.0000000	1.0000000	0.0030340	1.0000000	0.0213317	1.0000000	0.0064455	0.0464176	0.0848054	0.0418418	1.0000000	0.0188407	0.0823911	0.0254797	0.0665069	0.0081126	0.0095163
1.0000000	0.0468615	1.0000000	1.0000000	1.0000000	1.0000000	0.5087266	1.0000000	0.5260870	1.0000000	1.0000000	1.0000000	1.0000000	1.0000000	1.0000000	1.0000000	1.0000000	1.0000000	0.5001512	0.0557512	0.0037418	0.0089645	0.0713107	0.0349541	1.0000000	1.0000000	1.0000000	0.4694028	0.5591332	1.0000000	0.4065322	0.0500175	0.6139179	0.5136031	0.4484172	1.0000000	1.0000000	0.0120836	1.0000000	1.0000000	1.0000000	0.3551501	0.1606421	0.5572839	0.4126362	0.5540860	0.5214002	0.5000602	0.4692539	1.0000000	0.5315685	1.0000000	1.0000000	1.0000000	0.5603274	0.1028204	0.4713079	0.0335224	0.0144933	0.0158218	1.0000000	1.0000000	1.0000000	1.0000000	1.0000000	1.0000000	1.0000000	0.5049287	0.4810185	0.3690280	1.0000000	0.3814416	0.0298379	1.0000000	0.0143422	1.0000000	1.0000000	0.5092526	0.4771061	1.0000000	1.0000000	0.1101553	1.0000000	1.0000000	1.0000000	0.0030340	1.0000000	0.0213317	1.0000000	0.0064455	0.0464176	0.0848054	0.0418418	1.0000000	0.0188407	0.0823911	0.0254797	0.0665069	0.0081126	0.0095163
1.0000000	0.0468615	1.0000000	1.0000000	1.0000000	1.0000000	0.5087266	1.0000000	0.5260870	1.0000000	1.0000000	1.0000000	1.0000000	1.0000000	1.0000000	1.0000000	1.0000000	1.0000000	1.0000000	0.0278842	0.0037418	0.0089645	0.0713107	0.0349541	1.0000000	1.0000000	1.0000000	0.4694028	0.5591332	1.0000000	0.4065322	0.0500175	0.6139179	0.5136031	0.4484172	1.0000000	1.0000000	0.0120836	1.0000000	1.0000000	1.0000000	0.3551501	0.1606421	0.5572839	0.4126362	0.5540860	0.5214002	0.5000602	0.4692539	1.0000000	0.5315685	1.0000000	1.0000000	1.0000000	0.5603274	0.1028204	0.4713079	0.0335224	0.0144933	0.0158218	1.0000000	1.0000000	1.0000000	1.0000000	1.0000000	1.0000000	1.0000000	0.5049287	0.4810185	0.3690280	1.0000000	0.3814416	0.0298379	1.0000000	0.0143422	1.0000000	1.0000000	0.5092526	0.4771061	1.0000000	1.0000000	0.1101553	1.0000000	1.0000000	1.0000000	0.0030340	1.0000000	0.0213317	1.0000000	0.0064455	0.0464176	0.0848054	0.0418418	1.0000000	0.0188407	0.0823911	0.0254797	0.0665069	0.0081126	0.0095163
1.0000000	0.0468615	1.0000000	1.0000000	1.0000000	1.0000000	0.5087266	1.0000000	0.5260870	1.0000000	1.0000000	1.0000000	1.0000000	1.0000000	1.0000000	1.0000000	1.0000000	1.0000000	1.0000000	0.0557512	0.0018749	0.0089645	0.0713107	0.0349541	1.0000000	1.0000000	1.0000000	0.4694028	0.5591332	1.0000000	0.4065322	0.0500175	0.6139179	0.5136031	0.4484172	1.0000000	1.0000000	0.0120836	1.0000000	1.0000000	1.0000000	0.3551501	0.1606421	0.5572839	0.4126362	0.5540860	0.5214002	0.5000602	0.4692539	1.0000000	0.5315685	1.0000000	1.0000000	1.0000000	0.5603274	0.1028204	0.4713079	0.0335224	0.0144933	0.0158218	1.0000000	1.0000000	1.0000000	1.0000000	1.0000000	1.0000000	1.0000000	0.5049287	0.4810185	0.3690280	1.0000000	0.3814416	0.0298379	1.0000000	0.0143422	1.0000000	1.0000000	0.5092526	0.4771061	1.0000000	1.0000000	0.1101553	1.0000000	1.0000000	1.0000000	0.0030340	1.0000000	0.0213317	1.0000000	0.0064455	0.0464176	0.0848054	0.0418418	1.0000000	0.0188407	0.0823911	0.0254797	0.0665069	0.0081126	0.0095163
1.0000000	0.0468615	1.0000000	1.0000000	1.0000000	1.0000000	0.5087266	1.0000000	0.5260870	1.0000000	1.0000000	1.0000000	1.0000000	1.0000000	1.0000000	1.0000000	1.0000000	1.0000000	1.0000000	0.0557512	0.0037418	0.0044882	0.0713107	0.0349541	1.0000000	1.0000000	1.0000000	0.4694028	0.5591332	1.0000000	0.4065322	0.0500175	0.6139179	0.5136031	0.4484172	1.0000000	1.0000000	0.0120836	1.0000000	1.0000000	1.0000000	0.3551501	0.1606421	0.5572839	0.4126362	0.5540860	0.5214002	0.5000602	0.4692539	1.0000000	0.5315685	1.0000000	1.0000000	1.0000000	0.5603274	0.1028204	0.4713079	0.0335224	0.0144933	0.0158218	1.0000000	1.0000000	1.0000000	1.0000000	1.0000000	1.0000000	1.0000000	0.5049287	0.4810185	0.3690280	1.0000000	0.3814416	0.0298379	1.0000000	0.0143422	1.0000000	1.0000000	0.5092526	0.4771061	1.0000000	1.0000000	0.1101553	1.0000000	1.0000000	1.0000000	0.0030340	1.0000000	0.0213317	1.0000000	0.0064455	0.0464176	0.0848054	0.0418418	1.0000000	0.0188407	0.0823911	0.0254797	0.0665069	0.0081126	0.0095163
